LAMMPS data file via write_data, version 3 Mar 2020, timestep = 0

2000 atoms
2 atom types
0 bonds
2 bond types
0 angles
1 angle types

-8.7500000000000000e+00 8.7500000000000000e+00 xlo xhi
-8.7500000000000000e+00 8.7500000000000000e+00 ylo yhi
-1.0000000000000001e-01 1.0000000000000001e-01 zlo zhi

Masses

1 1
2 1

Pair Coeffs # lj42/cut

1 0.05 0.225248
2 0.05 0.225248

Bond Coeffs # harmonic

1 240 0.245
2 240 0.245

Angle Coeffs # cosine

1 5.4165

Atoms # molecular

534 0 1 6.6931968859598037e+00 2.5600623264024325e+00 0.0000000000000000e+00 0 0 0
1876 0 1 7.2065270603431983e+00 2.6003031881294678e+00 0.0000000000000000e+00 0 0 0
314 0 1 7.6001156430459176e+00 2.6436126727581097e+00 0.0000000000000000e+00 0 0 0
711 0 1 8.1712269797951365e+00 2.6654652789400823e+00 0.0000000000000000e+00 0 0 0
1724 0 1 8.0497199398043655e+00 2.4180934556880285e+00 0.0000000000000000e+00 0 0 0
360 0 1 8.5247180423581597e+00 2.4361379135801169e+00 0.0000000000000000e+00 0 0 0
393 0 1 8.7465133052303052e+00 2.6491210057396071e+00 0.0000000000000000e+00 0 0 0
1551 0 1 8.4456042385173973e+00 2.7704367619102985e+00 0.0000000000000000e+00 0 0 0
607 0 1 -8.6880633951560426e+00 3.0153398098427031e+00 0.0000000000000000e+00 0 0 0
994 0 1 -8.4452494691319249e+00 2.8895596258370926e+00 0.0000000000000000e+00 0 0 0
20 0 1 -8.1006040362876863e+00 3.1479621128635298e+00 0.0000000000000000e+00 0 0 0
749 0 1 -7.6148275844961946e+00 3.1281603353491323e+00 0.0000000000000000e+00 0 0 0
347 0 1 -7.1899504535188115e+00 2.8634480352534535e+00 0.0000000000000000e+00 0 0 0
1520 0 1 -7.4369056772402189e+00 2.9413130617618988e+00 0.0000000000000000e+00 0 0 0
650 0 1 -6.6517724994851433e+00 2.7873489326457781e+00 0.0000000000000000e+00 0 0 0
700 0 1 -6.8188669058540121e+00 3.0093971371683139e+00 0.0000000000000000e+00 0 0 0
1987 0 1 -6.5002296190942772e+00 3.1407918824771386e+00 0.0000000000000000e+00 0 0 0
377 0 1 -6.1117982157176405e+00 2.9134529053008853e+00 0.0000000000000000e+00 0 0 0
1353 0 1 -6.1845978340799768e+00 3.1848605771373948e+00 0.0000000000000000e+00 0 0 0
804 0 1 -5.8951788081245589e+00 3.1117774849365620e+00 0.0000000000000000e+00 0 0 0
424 0 1 -5.1053289810646367e+00 2.8715924582856638e+00 0.0000000000000000e+00 0 0 0
1901 0 1 -4.8304671401524253e+00 3.0373567013452298e+00 0.0000000000000000e+00 0 0 0
1418 0 1 -4.4126218738738139e+00 2.8174374820496149e+00 0.0000000000000000e+00 0 0 0
1646 0 1 -4.6000848050721688e+00 2.9973114202491393e+00 0.0000000000000000e+00 0 0 0
35 0 1 -3.5639660967578957e+00 2.9218117900527147e+00 0.0000000000000000e+00 0 0 0
46 0 1 -2.3498544278846456e+00 3.1898590599452361e+00 0.0000000000000000e+00 0 0 0
803 0 1 -2.0775433173057976e+00 3.0948297452701028e+00 0.0000000000000000e+00 0 0 0
1167 0 1 -2.2533747260210357e+00 2.9037952168816150e+00 0.0000000000000000e+00 0 0 0
417 0 1 -1.6313582241120288e+00 3.0226858599636031e+00 0.0000000000000000e+00 0 0 0
1514 0 1 -1.8705131236658008e+00 2.9005805778680349e+00 0.0000000000000000e+00 0 0 0
1179 0 1 -1.0063599980108906e+00 2.9103087343402914e+00 0.0000000000000000e+00 0 0 0
1858 0 1 -1.7875402283753422e-01 3.0337925343206362e+00 0.0000000000000000e+00 0 0 0
924 0 1 1.3389768548448894e-01 2.8951777605870950e+00 0.0000000000000000e+00 0 0 0
1839 0 1 5.0925389866549993e-02 3.1350863881226787e+00 0.0000000000000000e+00 0 0 0
715 0 1 4.3167645364115148e-01 3.0462868683176163e+00 0.0000000000000000e+00 0 0 0
1503 0 1 7.5454612845630564e-01 2.8239970467268036e+00 0.0000000000000000e+00 0 0 0
1964 0 1 8.8698302764057135e-01 3.0303691984937249e+00 0.0000000000000000e+00 0 0 0
1504 0 1 1.2704901862984936e+00 3.1285611187939342e+00 0.0000000000000000e+00 0 0 0
1480 0 1 1.6026696884819387e+00 3.0792661517917370e+00 0.0000000000000000e+00 0 0 0
580 0 1 2.0035113048523261e+00 3.0145006530287208e+00 0.0000000000000000e+00 0 0 0
1721 0 1 3.2001762854258851e+00 3.1325552155072383e+00 0.0000000000000000e+00 0 0 0
1918 0 1 3.4817842477990726e+00 3.0781266963816116e+00 0.0000000000000000e+00 0 0 0
569 0 1 4.1890497752181481e+00 2.8595720914237077e+00 0.0000000000000000e+00 0 0 0
1305 0 1 4.6487069000271211e+00 3.0183837124463162e+00 0.0000000000000000e+00 0 0 0
400 0 1 4.9262814904064305e+00 3.1920919037959492e+00 0.0000000000000000e+00 0 0 0
420 0 1 4.9120178740946914e+00 2.9065569329853527e+00 0.0000000000000000e+00 0 0 0
1470 0 1 6.2965016567830467e+00 2.8033455526704643e+00 0.0000000000000000e+00 0 0 0
1804 0 1 6.2351261009277552e+00 3.1201143259695048e+00 0.0000000000000000e+00 0 0 0
1206 0 1 6.5213861119915544e+00 3.0806482088708815e+00 0.0000000000000000e+00 0 0 0
73 0 1 6.9191734786933168e+00 3.0486563985695394e+00 0.0000000000000000e+00 0 0 0
1161 0 1 7.7145775709407909e+00 3.1620845730488316e+00 0.0000000000000000e+00 0 0 0
897 0 1 -8.5198930852897039e+00 3.2540378053266159e+00 0.0000000000000000e+00 0 0 0
342 0 1 -7.9072725144058174e+00 3.4348239282686590e+00 0.0000000000000000e+00 0 0 0
282 0 1 -7.2207477134516225e+00 3.3931800185903818e+00 0.0000000000000000e+00 0 0 0
1069 0 1 -6.7407883007318281e+00 3.4433734071699234e+00 0.0000000000000000e+00 0 0 0
328 0 1 -6.0030137968396220e+00 3.3793508357558126e+00 0.0000000000000000e+00 0 0 0
746 0 1 -6.2992518139301108e+00 3.4747632766257794e+00 0.0000000000000000e+00 0 0 0
1372 0 1 -5.8554344293138829e+00 3.6037257746934666e+00 0.0000000000000000e+00 0 0 0
800 0 1 -5.3104461774491050e+00 3.3704537404181312e+00 0.0000000000000000e+00 0 0 0
1335 0 1 -5.4641312022489217e+00 3.5975519057701280e+00 0.0000000000000000e+00 0 0 0
1893 0 1 -5.5786557023037568e+00 3.3182340336343645e+00 0.0000000000000000e+00 0 0 0
363 0 1 -5.0148498406248061e+00 3.1575955542748466e+00 0.0000000000000000e+00 0 0 0
557 0 1 -5.0556065780212531e+00 3.3704279689652723e+00 0.0000000000000000e+00 0 0 0
521 0 1 -4.0342683777530013e+00 3.5104605478579081e+00 0.0000000000000000e+00 0 0 0
968 0 1 -3.9541099924393417e+00 3.2508055932269064e+00 0.0000000000000000e+00 0 0 0
1924 0 1 -2.9179997071088377e+00 3.4043843356481838e+00 0.0000000000000000e+00 0 0 0
150 0 1 -2.6437717068175641e+00 3.3100649754091505e+00 0.0000000000000000e+00 0 0 0
66 0 1 -2.0652869385292609e+00 3.5412282810135700e+00 0.0000000000000000e+00 0 0 0
1558 0 1 -1.9557528268985185e+00 3.3091628400762216e+00 0.0000000000000000e+00 0 0 0
480 0 1 -1.7994575547776075e+00 3.5293782546420385e+00 0.0000000000000000e+00 0 0 0
1897 0 1 -1.5401330045233967e+00 3.2715410073535964e+00 0.0000000000000000e+00 0 0 0
179 0 1 -1.0071367370620778e+00 3.3671717074609711e+00 0.0000000000000000e+00 0 0 0
654 0 1 -1.2073645064564731e+00 3.5264039667397435e+00 0.0000000000000000e+00 0 0 0
738 0 1 -1.2111696116807322e+00 3.2130718548842898e+00 0.0000000000000000e+00 0 0 0
769 0 1 -8.5369151237525742e-01 3.6101184419132690e+00 0.0000000000000000e+00 0 0 0
1387 0 1 -7.7410089186859987e-01 3.3245133078990969e+00 0.0000000000000000e+00 0 0 0
1822 0 1 -5.3704694222603799e-01 3.3659492215905900e+00 0.0000000000000000e+00 0 0 0
320 0 1 -2.7502547086969159e-01 3.3837746812808396e+00 0.0000000000000000e+00 0 0 0
1308 0 1 -4.1196667926406333e-01 3.1365232665832430e+00 0.0000000000000000e+00 0 0 0
264 0 1 2.7203204724113161e-01 3.2452594310306275e+00 0.0000000000000000e+00 0 0 0
362 0 1 3.5990727569356712e-01 3.4882449276169889e+00 0.0000000000000000e+00 0 0 0
1142 0 1 6.5628839433917241e-01 3.1356711936525512e+00 0.0000000000000000e+00 0 0 0
1367 0 1 8.9583208940905346e-01 3.2889152123521841e+00 0.0000000000000000e+00 0 0 0
1814 0 1 6.0733482692568985e-01 3.3850677464928296e+00 0.0000000000000000e+00 0 0 0
917 0 1 1.0508151654157860e+00 3.5504851431122457e+00 0.0000000000000000e+00 0 0 0
612 0 1 1.6140816100204987e+00 3.3598077786743765e+00 0.0000000000000000e+00 0 0 0
627 0 1 2.3731691989224259e+00 3.3547262892149039e+00 0.0000000000000000e+00 0 0 0
484 0 1 3.1145680191220131e+00 3.4362758479083690e+00 0.0000000000000000e+00 0 0 0
1011 0 1 3.5889540344292863e+00 3.4240251513162456e+00 0.0000000000000000e+00 0 0 0
1342 0 1 3.3718288509777783e+00 3.4954929736942972e+00 0.0000000000000000e+00 0 0 0
1715 0 1 3.8223727432491890e+00 3.3700531263296734e+00 0.0000000000000000e+00 0 0 0
85 0 1 3.9628856556043797e+00 3.5729628329615335e+00 0.0000000000000000e+00 0 0 0
1513 0 1 4.1411769811022925e+00 3.2615213862208297e+00 0.0000000000000000e+00 0 0 0
1220 0 1 4.7508547322440089e+00 3.4781189915278108e+00 0.0000000000000000e+00 0 0 0
1381 0 1 5.0355138843833025e+00 3.5065068779449291e+00 0.0000000000000000e+00 0 0 0
1104 0 1 5.3204616631145099e+00 3.5118857513442756e+00 0.0000000000000000e+00 0 0 0
1172 0 1 5.6145553313108501e+00 3.2274190085049437e+00 0.0000000000000000e+00 0 0 0
1315 0 1 5.7897148582045581e+00 3.4418676302333648e+00 0.0000000000000000e+00 0 0 0
25 0 1 7.1097358320186537e+00 3.3301287375297992e+00 0.0000000000000000e+00 0 0 0
1288 0 1 6.7640566409165306e+00 3.4999638841254459e+00 0.0000000000000000e+00 0 0 0
232 0 1 7.7309642843914572e+00 3.5780657317900766e+00 0.0000000000000000e+00 0 0 0
331 0 1 7.5277799928550317e+00 3.3801521787729709e+00 0.0000000000000000e+00 0 0 0
200 0 1 8.0006115998904033e+00 3.3005568281607442e+00 0.0000000000000000e+00 0 0 0
699 0 1 8.2673730946481747e+00 3.3992475344015776e+00 0.0000000000000000e+00 0 0 0
1530 0 1 8.6876409283492233e+00 3.2730511898556349e+00 0.0000000000000000e+00 0 0 0
321 0 1 -8.1155436123510274e+00 3.6172010635962035e+00 0.0000000000000000e+00 0 0 0
602 0 1 -7.7742566665228106e+00 3.6580586143389482e+00 0.0000000000000000e+00 0 0 0
1423 0 1 -7.4965081133459783e+00 3.6207671430223027e+00 0.0000000000000000e+00 0 0 0
1680 0 1 -7.6963287018376345e+00 3.9056042053109841e+00 0.0000000000000000e+00 0 0 0
278 0 1 -6.8320817212571852e+00 3.9481537711702774e+00 0.0000000000000000e+00 0 0 0
463 0 1 -6.6931387525239963e+00 3.7154622008011464e+00 0.0000000000000000e+00 0 0 0
940 0 1 -6.4720444140851239e+00 3.9178158804822147e+00 0.0000000000000000e+00 0 0 0
1313 0 1 -6.1035184788417425e+00 3.7337844689497217e+00 0.0000000000000000e+00 0 0 0
573 0 1 -5.6370058385129118e+00 3.8428721134983341e+00 0.0000000000000000e+00 0 0 0
674 0 1 -5.1118923746030722e+00 3.5828796800226388e+00 0.0000000000000000e+00 0 0 0
737 0 1 -5.0199196544775004e+00 3.7913484013279626e+00 0.0000000000000000e+00 0 0 0
315 0 1 -4.4837350422995579e+00 3.9161756342479017e+00 0.0000000000000000e+00 0 0 0
203 0 1 -4.1651210393597191e+00 3.7424294797541933e+00 0.0000000000000000e+00 0 0 0
598 0 1 -4.0253556348328239e+00 3.9795734023965394e+00 0.0000000000000000e+00 0 0 0
273 0 1 -3.4504287525547808e+00 3.6439558118087962e+00 0.0000000000000000e+00 0 0 0
1713 0 1 -2.8776631067778502e+00 3.8555175713557199e+00 0.0000000000000000e+00 0 0 0
1969 0 1 -2.8058328817737106e+00 3.6278951894858680e+00 0.0000000000000000e+00 0 0 0
316 0 1 -2.4187894531176535e+00 3.8281891808567501e+00 0.0000000000000000e+00 0 0 0
1516 0 1 -2.2983816074997256e+00 3.6062007098483675e+00 0.0000000000000000e+00 0 0 0
799 0 1 -1.3552898165131753e+00 3.7702904756610058e+00 0.0000000000000000e+00 0 0 0
659 0 1 -1.0743683507912338e+00 3.7852414601472222e+00 0.0000000000000000e+00 0 0 0
270 0 1 -1.6688737522820071e-01 3.8081753575364314e+00 0.0000000000000000e+00 0 0 0
1992 0 1 -8.7072957294455688e-02 3.5626260641183767e+00 0.0000000000000000e+00 0 0 0
354 0 1 4.4799360407802580e-01 4.0544722069679029e+00 0.0000000000000000e+00 0 0 0
959 0 1 4.7188058111524478e-01 3.7709583363455641e+00 0.0000000000000000e+00 0 0 0
1134 0 1 2.2638603432634206e+00 3.7007892282916188e+00 0.0000000000000000e+00 0 0 0
639 0 1 2.6119062995248341e+00 3.5814391263260958e+00 0.0000000000000000e+00 0 0 0
671 0 1 2.8946944724396695e+00 4.0015100224736511e+00 0.0000000000000000e+00 0 0 0
1448 0 1 2.8285446442658753e+00 3.7238375689231531e+00 0.0000000000000000e+00 0 0 0
1668 0 1 3.0701163392710962e+00 3.8257329596946832e+00 0.0000000000000000e+00 0 0 0
1246 0 1 3.3973507609042186e+00 3.9064939141398285e+00 0.0000000000000000e+00 0 0 0
1995 0 1 3.2554599436125451e+00 3.6919077085932752e+00 0.0000000000000000e+00 0 0 0
1025 0 1 3.6148608003027038e+00 3.7167193208023184e+00 0.0000000000000000e+00 0 0 0
469 0 1 4.1812192675416577e+00 3.6793328372710703e+00 0.0000000000000000e+00 0 0 0
127 0 1 4.4325583473041652e+00 3.6852170745308008e+00 0.0000000000000000e+00 0 0 0
1478 0 1 4.4692293339018807e+00 3.9390766142034508e+00 0.0000000000000000e+00 0 0 0
1297 0 1 5.4143354768350811e+00 3.8349828057794082e+00 0.0000000000000000e+00 0 0 0
1541 0 1 5.1442269593332632e+00 3.9238818755775795e+00 0.0000000000000000e+00 0 0 0
1188 0 1 5.8777333918635453e+00 3.6981557094884159e+00 0.0000000000000000e+00 0 0 0
333 0 1 6.1599544296850182e+00 3.6991069603327031e+00 0.0000000000000000e+00 0 0 0
1874 0 1 6.0013558024879829e+00 3.9467981293332093e+00 0.0000000000000000e+00 0 0 0
1415 0 1 6.8662154525112475e+00 3.8274841720901223e+00 0.0000000000000000e+00 0 0 0
1528 0 1 7.1246343659582276e+00 3.9019399095421003e+00 0.0000000000000000e+00 0 0 0
339 0 1 7.3933721512812438e+00 3.9347678176324354e+00 0.0000000000000000e+00 0 0 0
1031 0 1 7.2683675262678067e+00 3.6622102411740678e+00 0.0000000000000000e+00 0 0 0
488 0 1 8.3106595722792314e+00 3.7725740349931103e+00 0.0000000000000000e+00 0 0 0
1494 0 1 8.0794200020180451e+00 3.6137879265786284e+00 0.0000000000000000e+00 0 0 0
225 0 1 -8.6534453555491968e+00 4.0439092846558946e+00 0.0000000000000000e+00 0 0 0
223 0 1 -7.9423335174840455e+00 4.0533272490989294e+00 0.0000000000000000e+00 0 0 0
720 0 1 -7.0550348254990940e+00 4.1132252174450548e+00 0.0000000000000000e+00 0 0 0
166 0 1 -6.4970683735290393e+00 4.2035626882738901e+00 0.0000000000000000e+00 0 0 0
703 0 1 -6.2053470024140678e+00 4.2655698557562927e+00 0.0000000000000000e+00 0 0 0
1190 0 1 -6.0161486020644510e+00 4.0578056737710808e+00 0.0000000000000000e+00 0 0 0
176 0 1 -5.4287802540849501e+00 4.2553382840889729e+00 0.0000000000000000e+00 0 0 0
198 0 1 -5.1720053823761676e+00 4.3521461668104831e+00 0.0000000000000000e+00 0 0 0
1207 0 1 -5.0226574268297508e+00 4.0335617883515766e+00 0.0000000000000000e+00 0 0 0
132 0 1 -4.7056161417720643e+00 4.0881507849047782e+00 0.0000000000000000e+00 0 0 0
807 0 1 -4.4648270190841535e+00 4.2543036152337130e+00 0.0000000000000000e+00 0 0 0
1376 0 1 -4.0086579673486629e+00 4.2839505963664708e+00 0.0000000000000000e+00 0 0 0
182 0 1 -2.6493753448612098e+00 4.0233126398416879e+00 0.0000000000000000e+00 0 0 0
1263 0 1 -3.1148403721718081e+00 4.2432040680937417e+00 0.0000000000000000e+00 0 0 0
1564 0 1 -2.9031093483279458e+00 4.0994111021264974e+00 0.0000000000000000e+00 0 0 0
1218 0 1 -2.4170237876552374e+00 4.1375891283776776e+00 0.0000000000000000e+00 0 0 0
1013 0 1 -2.1258320133439743e+00 4.0309390446265834e+00 0.0000000000000000e+00 0 0 0
405 0 1 -1.8407833957651223e+00 4.0638800587851964e+00 0.0000000000000000e+00 0 0 0
86 0 1 -1.2376599885249351e+00 4.1080457490105955e+00 0.0000000000000000e+00 0 0 0
1227 0 1 -1.1460774134061809e+00 4.3830739528592702e+00 0.0000000000000000e+00 0 0 0
1560 0 1 -9.5229600574476847e-01 4.1851240263043819e+00 0.0000000000000000e+00 0 0 0
742 0 1 -2.2885586696883289e-01 4.3050126333606000e+00 0.0000000000000000e+00 0 0 0
1755 0 1 -1.4901239423923623e-01 4.0598895207219705e+00 0.0000000000000000e+00 0 0 0
843 0 1 2.8097349337616384e-01 4.3486540846741590e+00 0.0000000000000000e+00 0 0 0
904 0 1 9.6540274566103507e-02 3.8716691574073483e+00 0.0000000000000000e+00 0 0 0
1533 0 1 1.1851148478461707e-01 4.1399321977659040e+00 0.0000000000000000e+00 0 0 0
388 0 1 1.7680579526139004e+00 4.2201128106483097e+00 0.0000000000000000e+00 0 0 0
960 0 1 3.1779983871350224e+00 4.0907870220373805e+00 0.0000000000000000e+00 0 0 0
118 0 1 4.3063274490755461e+00 4.2271836762650423e+00 0.0000000000000000e+00 0 0 0
1661 0 1 4.1888602775154311e+00 3.9733553435079028e+00 0.0000000000000000e+00 0 0 0
1676 0 1 4.6334213768760009e+00 4.1325588496485857e+00 0.0000000000000000e+00 0 0 0
406 0 1 4.8952908071297143e+00 4.0901119561380463e+00 0.0000000000000000e+00 0 0 0
1687 0 1 5.0792250347631462e+00 4.2930523707526715e+00 0.0000000000000000e+00 0 0 0
184 0 1 5.6717584781012516e+00 4.2508809594507380e+00 0.0000000000000000e+00 0 0 0
1066 0 1 5.9351080668407761e+00 4.2235827478790657e+00 0.0000000000000000e+00 0 0 0
1605 0 1 6.2601854823508010e+00 4.4330867297630983e+00 0.0000000000000000e+00 0 0 0
1711 0 1 6.1934949042467560e+00 4.1615318655647116e+00 0.0000000000000000e+00 0 0 0
793 0 1 6.8737790903710341e+00 4.0813592347613294e+00 0.0000000000000000e+00 0 0 0
945 0 1 7.1808995185042077e+00 4.1936401290428806e+00 0.0000000000000000e+00 0 0 0
1783 0 1 6.9160092844435113e+00 4.3177710196778545e+00 0.0000000000000000e+00 0 0 0
551 0 1 7.8952941130248266e+00 3.9921469738408972e+00 0.0000000000000000e+00 0 0 0
1283 0 1 7.6315625164067615e+00 4.0887873986011956e+00 0.0000000000000000e+00 0 0 0
1424 0 1 8.2084761417463614e+00 4.0546652006732096e+00 0.0000000000000000e+00 0 0 0
1141 0 1 8.5585009357087323e+00 4.1155979207679039e+00 0.0000000000000000e+00 0 0 0
1193 0 1 8.3310467077722610e+00 4.3050838604684403e+00 0.0000000000000000e+00 0 0 0
1737 0 1 8.6326305216863872e+00 4.3684887543147033e+00 0.0000000000000000e+00 0 0 0
515 0 1 -8.6129239398295603e+00 4.4452496625147075e+00 0.0000000000000000e+00 0 0 0
1443 0 1 -8.3962246645922889e+00 4.6520621974030796e+00 0.0000000000000000e+00 0 0 0
1982 0 1 8.7499439903671323e+00 4.6952112714463841e+00 0.0000000000000000e+00 -1 0 0
34 0 1 -7.4689949366540969e+00 4.4355041043334147e+00 0.0000000000000000e+00 0 0 0
870 0 1 -7.5423521367454125e+00 4.7862337123838037e+00 0.0000000000000000e+00 0 0 0
1439 0 1 -7.3045341958248358e+00 4.6566465472565550e+00 0.0000000000000000e+00 0 0 0
1475 0 1 -7.0710952681126882e+00 4.7952259498703667e+00 0.0000000000000000e+00 0 0 0
669 0 1 -4.9368513103038278e+00 4.4600729748564403e+00 0.0000000000000000e+00 0 0 0
1433 0 1 -4.5804105866873561e+00 4.6505758612601520e+00 0.0000000000000000e+00 0 0 0
1462 0 1 -4.8486056273544298e+00 4.7313325002134272e+00 0.0000000000000000e+00 0 0 0
1579 0 1 -4.6901729777864132e+00 4.3878111982703558e+00 0.0000000000000000e+00 0 0 0
1064 0 1 -3.9599762763732964e+00 4.6483174951122059e+00 0.0000000000000000e+00 0 0 0
1304 0 1 -4.2531662101530374e+00 4.7119842608085971e+00 0.0000000000000000e+00 0 0 0
1926 0 1 -4.1925468017303720e+00 4.4670919225726147e+00 0.0000000000000000e+00 0 0 0
517 0 1 -3.5274304797767799e+00 4.4759263916527505e+00 0.0000000000000000e+00 0 0 0
789 0 1 -2.9421362777860112e+00 4.4537941497530698e+00 0.0000000000000000e+00 0 0 0
1096 0 1 -2.6413360174704978e+00 4.5655543733460622e+00 0.0000000000000000e+00 0 0 0
761 0 1 -1.8502511394487122e+00 4.6598124261435663e+00 0.0000000000000000e+00 0 0 0
1330 0 1 -1.9780814802404869e+00 4.3845615981307642e+00 0.0000000000000000e+00 0 0 0
721 0 1 -1.3768083544431071e+00 4.5243732285434737e+00 0.0000000000000000e+00 0 0 0
1639 0 1 -1.5961220991429594e+00 4.6867703826359515e+00 0.0000000000000000e+00 0 0 0
1274 0 1 -5.8074530415737335e-01 4.4136730270291089e+00 0.0000000000000000e+00 0 0 0
1996 0 1 8.3205965823772188e-01 4.6013709307289741e+00 0.0000000000000000e+00 0 0 0
493 0 1 1.8206667626168707e+00 4.6201071103404994e+00 0.0000000000000000e+00 0 0 0
1346 0 1 1.6182138625123792e+00 4.4596255352615497e+00 0.0000000000000000e+00 0 0 0
1582 0 1 1.9479239251643901e+00 4.8539683623894749e+00 0.0000000000000000e+00 0 0 0
1818 0 1 2.0790983651772468e+00 4.5264960823416853e+00 0.0000000000000000e+00 0 0 0
727 0 1 2.4928233057808487e+00 4.3402184199561953e+00 0.0000000000000000e+00 0 0 0
864 0 1 2.6118317996556777e+00 4.5981386517333016e+00 0.0000000000000000e+00 0 0 0
165 0 1 3.3103420804535713e+00 4.4193461831516334e+00 0.0000000000000000e+00 0 0 0
629 0 1 3.9465349901917097e+00 4.4135801520494660e+00 0.0000000000000000e+00 0 0 0
531 0 1 4.1841082127709024e+00 4.7168906824472030e+00 0.0000000000000000e+00 0 0 0
37 0 1 4.5842275862085815e+00 4.6942278544775826e+00 0.0000000000000000e+00 0 0 0
1035 0 1 4.4492594626789108e+00 4.4529815100071675e+00 0.0000000000000000e+00 0 0 0
1264 0 1 4.9679979745848080e+00 4.6419588468931412e+00 0.0000000000000000e+00 0 0 0
1247 0 1 5.5281748607653078e+00 4.5348848825250201e+00 0.0000000000000000e+00 0 0 0
1389 0 1 5.9799602427662570e+00 4.4969131854077773e+00 0.0000000000000000e+00 0 0 0
1215 0 1 7.0037490273068714e+00 4.5417590168558171e+00 0.0000000000000000e+00 0 0 0
1184 0 1 7.1803386972435437e+00 4.7229740540353058e+00 0.0000000000000000e+00 0 0 0
568 0 1 7.9729985977630129e+00 4.6874326029501070e+00 0.0000000000000000e+00 0 0 0
1121 0 1 8.4883722605604852e+00 4.5912122541673579e+00 0.0000000000000000e+00 0 0 0
1102 0 1 8.7094803356391228e+00 5.0964411371665337e+00 0.0000000000000000e+00 -1 0 0
1054 0 1 -7.9047514110127235e+00 4.8430351091516357e+00 0.0000000000000000e+00 0 0 0
1216 0 1 -6.9800454234382334e+00 5.0628000582122397e+00 0.0000000000000000e+00 0 0 0
510 0 1 -6.3784828049230233e+00 5.0588999320462307e+00 0.0000000000000000e+00 0 0 0
693 0 1 -6.5734441471274225e+00 4.7773214700488822e+00 0.0000000000000000e+00 0 0 0
1736 0 1 -6.7144411415692620e+00 5.0135524389464576e+00 0.0000000000000000e+00 0 0 0
646 0 1 -5.9907814566755340e+00 4.9799274273411589e+00 0.0000000000000000e+00 0 0 0
1960 0 1 -4.4478203449706122e+00 4.8877512340982863e+00 0.0000000000000000e+00 0 0 0
95 0 1 -4.2100452965959683e+00 5.0153688832221670e+00 0.0000000000000000e+00 0 0 0
250 0 1 -3.4461760205198901e+00 5.1196231222104380e+00 0.0000000000000000e+00 0 0 0
1345 0 1 -2.9109896424510469e+00 4.9970793252564416e+00 0.0000000000000000e+00 0 0 0
556 0 1 -2.4716442950275788e+00 4.9637373659289832e+00 0.0000000000000000e+00 0 0 0
336 0 1 -2.1883251063599047e+00 4.9305335146352594e+00 0.0000000000000000e+00 0 0 0
692 0 1 -1.6968671027055993e+00 4.9647936059507050e+00 0.0000000000000000e+00 0 0 0
795 0 1 -1.4251682941207178e+00 4.8725998909002088e+00 0.0000000000000000e+00 0 0 0
1595 0 1 -1.1679665727218080e+00 4.8649361980534733e+00 0.0000000000000000e+00 0 0 0
1620 0 1 -1.3906367088555545e+00 5.1502405687911841e+00 0.0000000000000000e+00 0 0 0
